Station_1_1_hours,Station_1_2_hours,Station_1_3_hours,Station_1_4_hours,Station_1_5_hours,Station_1_6_hours,Station_1_7_hours,Station_1_8_hours,Station_1_9_hours,Station_1_10_hours,Station_1_11_hours,Station_1_12_hours,Station_1_13_hours,Station_1_14_hours,Station_1_15_hours,Station_1_16_hours,Station_1_17_hours,Station_1_18_hours,Station_1_19_hours,Station_2_1_hours,Station_2_2_hours,Station_2_3_hours,Station_2_4_hours,Station_2_5_hours,Station_2_6_hours,Station_2_7_hours,Station_2_8_hours,Station_2_9_hours,Station_3_1_hours,Station_3_2_hours,Station_3_3_hours
5.190214720649504,4.441031941031941,5.190214720649504,5.190214720649504,5.190214720649504,0.0,0.0,0.0,0.6359812500000002,0.38158875000000003,0.3815887499999999,0.4259687499999999,0.5111625,0.3407749999999999,0.9906250000000004,0.7924999999999996,1.5849999999999984,5.190214720649503,4.441031941031941,0.30066666666666625,0.30066666666666625,0.30066666666666625,0.1803999999999996,0.1803999999999996,0.1803999999999996,0.11931216931217054,0.11931216931217054,0.11931216931217054,0.03942307692307583,0.0236538461538456,0.015769230769230376
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.973157592180536,4.3068362480127185,5.9731575921805335,5.9731575921805335,5.973157592180531,0.0,0.0,0.0,4.1148187499999995,4.937782499999999,3.2918550000000004,3.674708333333333,4.409649999999999,2.9397666666666757,5.697222222222222,10.255,2.278888888888889,5.973157592180543,4.3068362480127185,0.504666666666659,0.5046666666666564,0.504666666666659,0.30279999999995866,0.3027999999999431,0.3027999999999764,0.20186666666664266,0.2018666666666668,0.20186666666660602,0.0661713286713286,0.039702797202797166,0.026468531468531446
5.767499999999987,4.497276785714274,5.767499999999987,5.767499999999987,5.767499999999987,0.0,0.0,0.0,1.3221187499999996,0.7932712500000001,0.5288475000000004,0.7871388888888889,0.7084249999999983,0.9445666666666668,1.8305555555555557,1.6475000000000009,1.0983333333333336,5.767499999999987,4.497276785714274,2.3542857142857145,2.3542857142857145,2.3542857142857145,2.077310924369748,2.077310924369748,2.077310924369748,1.6480000000000001,1.6480000000000001,1.6480000000000001,0.5107438016528925,0.2593006993006996,0.20429752066115725
5.187615754019635,0.9984101748807628,5.187615754019635,5.187615754019635,5.187615754019635,0.0,0.0,0.0,0.8013854166666666,0.480831249999999,0.4808312499999996,0.5367534722222214,0.42940277777777663,0.4294027777777778,1.2482638888888893,0.7489583333333343,0.49930555555555556,5.187615754019635,0.9984101748807628,2.578333333333333,2.578333333333333,2.578333333333333,0.9866071428571427,0.9866071428571427,0.9866071428571427,2.630952380952381,2.630952380952381,2.630952380952381,0.33806818181818155,0.20284090909090935,0.13522727272727325
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.36625,1.4821071428571428,5.36625,5.36625,5.36625,0.0,0.0,5.36625,3.7660656250000004,4.51927875,3.0128525,3.3632569444444442,4.035908333333333,2.6906055555555555,5.214351851851851,9.385833333333334,1.6081061111111101,5.36625,1.4821071428571428,2.5123299319727894,2.5123299319727894,2.5123299319727894,1.969666666666667,1.969666666666667,1.969666666666667,0.7878666666666483,0.7878666666666483,0.7878666666666483,0.25826048951048963,0.1549562937062938,0.10330419580419586
5.120467398740833,4.59419713831469,5.120467398740833,5.120467398740833,5.120467398740833,0.0,0.0,0.0,1.6508093749999997,0.6603237499999999,1.3206474999999998,1.4742430555555561,1.769091666666668,1.179394444444445,3.428472222222222,2.0570833333333347,1.371388888888889,5.120467398740833,4.59419713831469,1.7341269841269842,1.7341269841269842,1.7341269841269842,1.2235999999999914,1.2236000000000005,1.2235999999999914,0.8568627450980091,0.8568627450980091,0.8568627450980394,0.2673951048951044,0.16043706293706242,0.10695804195804197
6.009583333333318,0.8036625330687801,6.009583333333318,6.009583333333318,6.009583333333318,0.0,0.0,0.0,1.4552000000000003,0.8731200000000001,0.8731200000000001,0.556952380952381,0.7797333333333327,0.7797333333333336,2.2666666666666666,1.3599999999999994,0.9066666666666656,6.009583333333318,0.8036625330687801,2.1930555555555573,2.1930555555555573,2.1930555555555573,1.3426870748299302,1.3426870748299302,1.3426870748299302,2.685374149659865,2.685374149659865,2.685374149659865,0.3450611888111887,0.207036713286713,0.1380244755244757
6.2696969696969695,0.626969696969697,6.2696969696969695,6.2696969696969695,6.2696969696969695,0.0,0.0,0.0,4.05730625,4.868767499999997,1.081948333333332,3.623347222222222,4.348016666666666,2.8986777777777775,4.2131944444444445,10.111666666666668,3.3705555555555557,6.2696969696969695,0.626969696969697,1.7824999999999998,1.7824999999999998,1.7824999999999998,2.8520000000000194,2.8520000000000194,2.8520000000000194,1.1407999999999987,1.1407999999999987,1.1407999999999987,0.27779220779220687,0.3431550802139018,0.1388961038961014
5.6258333333333335,1.0598668154761905,5.6258333333333335,5.6258333333333335,5.6258333333333335,0.0,0.0,0.0,0.47993958333333353,0.2879637500000006,0.5759274999999997,0.6429097222222229,0.25716388888888986,0.25716388888888897,0.7475694444444443,1.7941666666666656,0.2990277777777768,5.6258333333333335,1.0598668154761905,3.2168367346938775,3.2168367346938775,3.2168367346938775,1.6212857142857138,1.6212857142857138,1.6212857142857138,2.7021428571428574,2.7021428571428574,2.7021428571428574,0.4960227272727276,0.2976136363636368,0.1984090909090908
5.072720707346798,3.828696343402226,5.072720707346798,5.072720707346798,5.072720707346798,0.0,0.0,0.0,0.251784374999998,0.03776765624999712,0.02238083333333189,0.14990277777777583,0.2698249999999973,0.08994166666666413,1.0458333333333307,0.31374999999999525,0.41833333333333184,5.072720707346798,3.828696343402226,1.2674319727891126,1.2674319727891126,1.2674319727891126,2.365873015873016,2.365873015873016,2.365873015873016,0.7097619047619013,0.7097619047619013,0.7097619047619013,0.1737179487179423,0.2709999999999961,0.12904761904761267
5.0,3.3115079365079363,5.0,5.0,5.0,0.0,0.0,0.0,3.251796875,1.9510781249999987,2.6014375000000003,2.903993055555555,3.4847916666666663,2.323194444444444,3.3767361111111107,4.052083333333332,2.7013888888888884,5.0,3.3115079365079363,0.7093333333333254,0.7093333333333334,0.7093333333333254,0.42559999999998244,0.42560000000000003,0.42559999999998244,0.28373333333330586,0.28373333333333334,0.28373333333330586,0.093006993006993,0.055804195804195336,0.037202797202797254
5.0,2.0880952380952382,5.0,5.0,5.0,0.0,0.0,0.0,0.4984416666666666,0.299065,0.59813,0.6676944444444443,0.8012333333333332,0.5341555555555557,1.0351851851851852,1.8633333333333335,1.2422222222222223,5.0,2.0880952380952382,0.6729094076655052,0.6729094076655052,0.6729094076655052,1.6553571428571436,1.6553571428571436,1.6553571428571439,1.8392857142857144,1.8392857142857144,1.8392857142857144,0.10534090909090908,0.17556818181818182,0.1755681818181819
6.454141414141414,5.7907991021324365,6.454141414141414,6.454141414141414,6.454141414141414,0.0,0.0,0.0,0.45575312500000004,0.27345187500000007,0.18230125000000008,0.27133796296296303,0.24420416666666664,0.3256055555555556,0.9465277777777777,0.5679166666666665,0.7572222222222207,6.454141414141414,5.7907991021324365,4.141439909297053,4.141439909297053,4.141439909297053,2.484863945578231,2.484863945578231,2.484863945578231,3.2468888888888894,3.2468888888888894,3.2468888888888894,0.6385926573426434,0.38315559440558483,0.2554370629370574
6.427999999999983,1.1810174603174564,6.427999999999983,6.427999999999983,6.427999999999983,0.0,0.0,0.0,4.229843750000001,2.53790625,3.3838749999999993,3.7774305555555556,4.532916666666666,3.021944444444445,4.392361111111111,5.270833333333333,2.3425925925925917,6.427999999999983,1.1810174603174564,4.35399999999999,4.35399999999999,4.35399999999999,2.612399999999976,2.612399999999976,2.612399999999976,1.4513333333333334,1.4513333333333334,1.4513333333333334,0.5708916083915961,0.34253496503495795,0.4947727272727273
5.573333333333329,3.175915343915342,5.573333333333332,5.573333333333325,5.573333333333322,0.0,0.0,0.0,2.559640625,1.5357843750000113,2.0477125000000003,2.2858680555555564,2.743041666666666,1.8286944444444444,3.5439814814814814,6.379166666666667,4.252777777777707,5.573333333333325,3.175915343915342,3.0433673469387763,3.043367346938774,3.0433673469387754,1.8260204081632665,1.8260204081632665,1.8260204081632665,2.556428571428575,2.5564285714285933,2.5564285714285617,0.3389204545454542,0.2614529220779223,0.3050284090909091
5.141212121212122,0.816065416065416,5.141212121212122,5.141212121212122,5.141212121212122,0.0,0.0,0.0,0.48310499999999906,1.449314999999995,0.4831049999999984,0.7190555555555527,0.6471500000000002,0.8628666666666653,5.016666666666667,1.5049999999999955,2.006666666666667,5.141212121212122,0.816065416065416,2.5641321044546825,2.5641321044546825,2.5641321044546825,3.4066326530612203,3.4066326530612203,3.4066326530612203,3.179523809523804,3.179523809523804,3.179523809523804,1.2645833333333296,0.7587499999999944,0.505833333333328
6.378750000000003,3.4754062499999945,6.378750000000003,6.378750000000003,6.378749999999991,0.0,0.0,0.0,3.5848343750000002,2.1509006249999985,1.4339337500000005,2.134273148148146,1.9208458333333347,1.280563888888889,4.963425925925925,4.467083333333333,2.9780555555555552,6.378749999999998,3.4754062499999945,1.300453514739227,1.300453514739227,1.300453514739227,0.9175999999999982,0.9175999999999999,0.9175999999999974,0.611733333333312,0.6117333333333128,0.6117333333333126,0.15798898071625345,0.12031468531468206,0.11585858585858565
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.897959183673449,2.1502976190476115,5.897959183673449,5.897959183673449,5.897959183673449,0.0,0.0,0.0,0.9436062499999984,0.2830818750000006,0.1887212500000004,0.1685361111111078,0.2528041666666674,0.11235740740740614,0.9798611111111111,1.1758333333333297,0.7838888888888889,5.897959183673449,2.1502976190476115,3.0776289682539684,3.0776289682539684,3.0776289682539684,2.110374149659863,2.110374149659863,2.110374149659863,2.9545238095238098,2.9545238095238098,2.9545238095238098,0.5423513986013984,0.32541083916083946,0.2169405594405589
5.684483253588506,0.5684483253588498,5.6844832535885,5.684483253588511,5.684483253588517,0.0,0.0,0.0,2.8515499999999996,2.566395,1.7109300000000003,2.5465555555555555,2.2918999999999983,1.5279333333333334,3.5533333333333332,3.5533333333333323,3.5533333333333337,5.684483253588499,0.5684483253588498,1.482426303854869,1.482426303854869,1.4824263038548753,1.0459999999999878,1.0459999999999994,1.0459999999999878,0.697333333333324,0.6973333333333329,0.697333333333324,0.22858391608391587,0.13715034965034953,0.09143356643356636
5.726249999999993,3.2630535714285642,5.726249999999988,5.72625,5.726249999999995,0.0,0.0,0.0,1.594634375,1.9135612500000008,1.2757075000000002,1.4240763888888885,1.7088916666666663,1.1392611111111108,3.311805555555555,1.9870833333333344,1.3247222222222226,5.726249999999988,3.2630535714285642,2.053787878787871,2.0537878787878787,2.053787878787864,4.5183333333333255,4.5183333333333335,4.518333333333322,4.6105442176870755,4.6105442176870755,4.6105442176870755,0.5924388111888113,0.3554632867132867,0.23697552447552445
5.162916666666659,1.6877820436507913,5.162916666666659,5.162916666666659,5.162916666666659,0.0,0.0,0.0,1.0278687500000006,0.6167212500000012,0.4111475000000002,0.45896527777777774,0.5507583333333343,0.367172222222222,2.134722222222223,1.2808333333333337,0.8538888888888879,5.162916666666659,1.6877820436507913,2.0189732142857055,2.0189732142857055,2.0189732142857055,3.6179999999999994,3.6179999999999994,3.6179999999999994,2.412000000000001,2.412000000000001,2.412000000000001,0.47438811188811225,0.4111363636363685,0.18975524475524488
5.258181955014531,3.173688394276629,5.258181955014531,5.258181955014531,5.258181955014531,0.0,0.0,0.0,3.7734218749999995,2.264053125,3.0187375,2.2465509259259258,4.043791666666667,2.695861111111111,5.224537037037036,4.7020833333333325,3.1347222222222224,5.258181955014531,3.173688394276629,0.44266666666665166,0.4426666666666666,0.44266666666665166,0.2655999999999903,0.2656000000000006,0.2655999999999903,0.17706666666665916,0.17706666666666707,0.17706666666665916,0.05804195804195773,0.03482517482517485,0.02321678321678287
5.1501306465121655,5.8306836248012734,5.1501306465121655,5.1501306465121655,5.1501306465121655,0.0,0.0,0.0,1.3522124999999996,0.8113275000000009,0.5408850000000003,0.6037916666666661,0.7245500000000007,0.4830333333333332,1.4041666666666668,0.8425000000000011,0.5616666666666665,5.1501306465121655,5.8306836248012734,2.5025510204081605,2.5025510204081605,2.5025510204081605,1.765799999999999,1.765799999999999,1.765799999999999,1.2365546218487395,1.2365546218487395,1.2365546218487395,0.38588286713286707,0.23152972027972069,0.15435314685314638
5.6962499999999885,1.969953124999996,5.6962499999999885,5.6962499999999885,5.6962499999999885,0.0,0.0,0.0,1.399247916666667,0.8395487500000011,0.8395487499999996,1.874381944444444,0.7497527777777767,0.7497527777777782,2.1795138888888888,1.3077083333333341,1.1624074074074062,5.6962499999999885,1.969953124999996,0.9456666666666607,0.9456666666666607,0.9456666666666607,0.5673999999999939,0.5673999999999939,0.5673999999999939,0.37826666666664366,0.37826666666664366,0.37826666666664366,0.12399475524475506,0.07439685314685326,0.04959790209790208
5.265416666666667,0.506691881613757,5.265416666666667,5.265416666666667,5.265416666666667,0.0,0.0,0.0,0.16585,0.09950999999999997,0.06633999999999998,0.07405555555555556,0.08886666666666666,0.05924444444444445,0.34444444444444444,0.20666666666666667,0.13777777777777625,5.265416666666667,0.506691881613757,4.129666666666667,4.129666666666667,4.129666666666667,1.8436011904761902,1.8436011904761902,1.8436011904761902,2.106972789115647,2.106972789115647,2.106972789115647,1.0829545454545455,0.5631363636363637,0.216590909090904
6.393749999999973,0.8550372023809483,6.3937499999999705,6.393749999999976,6.3937499999999785,0.0,0.0,0.0,1.9618895833333336,1.1771337500000005,1.1771337500000003,1.051230532208975,1.0512305555555557,1.0512305555555557,2.0372685185185184,7.334166666666667,4.889444444444445,6.393749999999976,0.8550372023809483,1.8548752834467026,1.8548752834467024,1.8548752834467024,1.308799999999981,1.3088000000000002,1.3087999999999385,0.8725333333333244,0.872533333333319,0.8725333333333243,0.28601398601398603,0.17160839160839186,0.11440559440559447
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.406666666666651,4.2431455026454925,6.406666666666651,6.406666666666651,6.406666666666651,0.0,0.0,0.0,3.4841875,2.090512500000001,1.3936750000000002,3.111527777777777,3.7338333333333327,1.2446111111111107,4.8240740740740735,4.341666666666667,2.8944444444444444,6.406666666666651,4.2431455026454925,1.4047619047619047,1.4047619047619047,1.4047619047619047,0.9912000000000006,0.9912000000000006,0.9912000000000006,0.6608000000000004,0.6608000000000004,0.6608000000000004,0.21660839160839138,0.1299650349650348,0.08664335664335655
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.880009569377976,2.1676701944254457,5.880009569377961,5.880009569377983,5.88000956937799,0.0,0.0,0.0,3.87139375,2.3228362500000017,1.5485575000000003,2.3048796296296294,2.074391666666667,1.3829277777777778,4.020138888888889,3.216111111111111,3.216111111111111,5.880009569377961,2.1676701944254457,0.6899999999999915,0.6899999999999998,0.6899999999999915,0.4139999999999908,0.41400000000000003,0.4139999999999908,0.27599999999996216,0.27599999999999997,0.27599999999996216,0.09047202797202794,0.054283216783216605,0.036188811188811204
5.050344462109165,0.3787758346581876,5.050344462109165,5.050344462109165,5.050344462109165,0.0,0.0,0.0,0.403590625,0.3228725000000002,0.21524833333333426,0.2883388888888888,0.28833888888889037,0.2883388888888889,0.8381944444444454,0.5029166666666666,0.33527777777777784,5.050344462109165,0.3787758346581876,2.3775510204081383,2.37755102040815,2.3775510204081516,1.76218487394956,1.7621848739495718,1.7621848739495687,1.1747899159663742,1.174789915966367,1.1747899159663866,0.2888429752066115,0.21996503496503017,0.2118181818181813
6.383333333333334,1.0132275132275115,6.383333333333334,6.383333333333334,6.383333333333334,0.0,0.0,0.0,2.5195156250000004,1.5117093749999988,2.0156125000000005,1.5000231481481485,0.9000138888888879,1.8000277777777773,2.6163194444444446,3.1395833333333343,1.3953703703703704,6.383333333333334,1.0132275132275115,3.2214285714285715,3.2214285714285715,3.2214285714285715,2.705999999999994,2.7060000000000004,2.705999999999994,2.3010204081632497,2.3010204081632497,2.3010204081632653,0.5913461538461539,0.35480769230769316,0.23653846153846067
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.192331210430758,3.133942766295708,5.192331210430758,5.192331210430758,5.192331210430758,0.0,0.0,0.0,3.6269656249999995,2.1761793750000002,2.9015725,3.2390347222222218,3.8868416666666654,2.5912277777777777,3.7663194444444446,4.519583333333333,3.013055555555556,5.192331210430758,3.133942766295708,0.10566666666665636,0.10566666666666649,0.10566666666665636,0.06339999999998946,0.06340000000000004,0.06339999999998946,0.042266666666653824,0.042266666666666675,0.042266666666653824,0.013854895104895109,0.008312937062937155,0.00554195804195804
5.54458333333332,1.7183807870370882,5.544583333333316,5.544583333333316,5.544583333333311,0.0,0.0,0.0,1.2585875000000002,0.5034350000000009,0.20137399999999986,0.5619861111111115,0.6743833333333349,0.44958888888888904,2.6138888888888867,1.0455555555555545,1.0455555555555545,5.544583333333316,1.7183807870370882,5.301666666666664,5.301666666666656,5.301666666666656,1.6229591836734594,1.6229591836734514,1.6229591836734694,3.2459183673469405,3.24591836734694,3.24591836734694,0.602462121212129,0.25025349650349654,0.16683566433566455
5.740981667652277,2.8892857142857142,5.740981667652277,5.740981667652277,5.740981667652277,0.0,0.0,0.0,0.042532499999999904,0.042532500000000084,0.028355000000000057,0.037983333333333744,0.03798333333333422,0.02532222222222232,0.4416666666666666,0.06625000000000014,0.044166666666666285,5.740981667652277,2.8892857142857142,1.2023809523809523,1.2023809523809523,1.2023809523809523,0.8079999999999656,0.8079999999999656,0.8079999999999656,0.5386666666666589,0.5386666666666589,0.5386666666666589,0.17657342657342667,0.10594405594405579,0.07062937062937089
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.945416666666681,2.153090178571434,5.945416666666681,5.945416666666681,5.945416666666681,0.0,0.0,0.0,2.5853874999999977,1.5512324999999976,1.0341549999999993,1.1544305555555532,1.3853166666666645,0.9235444444444436,5.3694444444444445,3.221666666666664,2.147777777777778,5.945416666666681,2.153090178571434,2.064087301587299,2.064087301587299,2.064087301587299,2.600749999999999,2.600749999999999,2.600749999999999,2.4769047619047555,2.4769047619047555,2.4769047619047555,0.6953877005347555,0.4172326203208506,0.13135101010100747
6.012083333333326,3.981812334656076,6.012083333333321,6.012083333333333,6.0120833333333294,0.0,0.0,0.0,2.6061187500000003,1.5636712499999987,2.0848950000000004,1.5515833333333333,1.3964250000000007,1.8619000000000003,2.70625,3.2474999999999987,2.1649999999999996,6.012083333333321,3.981812334656076,1.8806689342403509,1.8806689342403509,1.8806689342403629,1.3269999999999849,1.3269999999999995,1.3269999999999849,0.9292717086834559,0.9292717086834559,0.9292717086834736,0.2899912587412587,0.1739947552447555,0.11599650349650349
5.228255117720007,2.848569157392686,5.228255117720007,5.228255117720007,5.228255117720007,0.0,0.0,0.0,1.5809250000000006,0.9485549999999989,0.6323699999999999,0.9412222222222226,0.8471000000000011,0.5647333333333333,2.188888888888889,1.3133333333333326,2.6266666666666656,5.228255117720007,2.848569157392686,2.1116780045351473,2.1116780045351473,2.1116780045351473,1.5651260504201683,1.5651260504201683,1.5651260504201683,0.9933333333333074,0.9933333333333074,0.9933333333333074,0.32561188811188824,0.19536713286713336,0.1302447552447554
5.0,3.0505952380952372,5.0,5.0,5.0,0.0,0.0,0.0,2.1453499999999996,2.57442,1.7162800000000002,0.5473968253968253,2.2990666666666666,1.5327111111111114,4.455555555555556,5.346666666666666,3.5644444444444447,5.0,3.0505952380952372,0.027638888888889213,0.027638888888889213,0.027638888888889213,0.1421428571428338,0.1421428571428338,0.14214285714285707,0.06633333333331759,0.06633333333333358,0.06633333333331759,0.008697552447552189,0.005218531468531642,0.0034790209790210944
6.403158354659511,4.400900900900902,6.403158354659511,6.403158354659511,6.403158354659511,0.0,0.0,0.0,4.93336875,2.9600212500000005,1.9733475,2.2028541666666666,2.643424999999999,1.7622833333333334,3.415277777777778,6.147500000000001,4.098333333333333,6.403158354659511,4.400900900900902,2.2472363945578233,2.2472363945578233,2.2472363945578233,3.7753571428571435,3.7753571428571435,3.7753571428571435,1.32468671679198,1.32468671679198,1.32468671679198,0.46201923076923035,0.27721153846153884,0.18480769230769256
6.111874999999993,2.0469930555555482,6.1118749999999755,6.111875,6.111874999999993,0.0,0.0,0.0,3.5631000000000004,4.27572,2.85048,3.1820000000000004,3.8183999999999987,2.5456,4.933333333333334,4.4399999999999995,2.9600000000000004,6.1118749999999755,2.0469930555555482,2.5232426303854796,2.5232426303854796,2.5232426303854876,1.7803999999999789,1.7804000000000002,1.7803999999999913,1.246778711484585,1.246778711484585,1.2467787114845938,0.3890734265734269,0.2334440559440557,0.1556293706293701
6.312499999999997,4.129427083333328,6.312499999999993,6.3125,6.3124999999999964,0.0,0.0,0.0,1.4314593749999993,0.8588756249999996,0.5725837499999997,0.852236111111111,0.7670124999999999,0.5113416666666666,1.9819444444444443,3.567499999999999,1.1891666666666652,6.312499999999993,4.129427083333328,1.6493764172335517,1.6493764172335517,1.6493764172335599,1.1637999999999913,1.1638000000000006,1.1637999999999913,0.7758666666666585,0.775866666666667,0.7758666666666585,0.25432692307692295,0.1525961538461528,0.10173076923076908
5.819574162679425,3.512528691045796,5.819574162679425,5.819574162679425,5.819574162679426,0.0,0.0,0.0,3.831603125,2.298961875,3.0652825000000004,2.2811898148148146,4.106141666666666,2.7374277777777776,3.9788194444444445,4.774583333333334,3.1830555555555557,5.819574162679425,3.512528691045796,0.8176666666666579,0.8176666666666662,0.8176666666666579,0.49059999999998105,0.4906000000000006,0.49059999999998105,0.32706666666663653,0.3270666666666667,0.32706666666663653,0.10721153846153851,0.0643269230769236,0.04288461538461533
5.232499999999996,1.1181354166666644,5.232499999999991,5.2325,5.232499999999996,0.0,0.0,0.0,0.20798124999999956,0.04159625000000015,0.02079812499999978,0.03714722222222235,0.03714722222222141,0.037147222222222,0.10798611111111178,0.06479166666666814,0.04319444444444369,5.23249999999999,1.1181354166666644,4.79821428571428,4.79821428571428,4.798214285714286,4.112755102040806,4.112755102040806,4.112755102040816,0.5997767857142705,0.5997767857142705,0.5997767857142857,0.7633522727272725,0.21138986013986014,0.3053409090909085
6.11,3.197566666666667,6.11,6.11,6.11,0.0,0.0,0.0,0.7132218750000003,0.8558662499999983,0.5705774999999997,0.6369375000000002,0.2547749999999998,0.50955,2.9625000000000004,1.7774999999999999,1.1849999999999996,6.11,3.197566666666667,3.249574829931973,3.249574829931973,3.249574829931973,0.8530133928571428,0.8530133928571428,0.8530133928571428,1.698444444444445,1.698444444444445,1.698444444444445,0.22855861244019143,0.3256960227272727,0.13361888111888093
6.25242424242445,0.9924482924482921,6.25242424242445,6.25242424242445,6.25242424242445,0.0,0.0,0.0,2.4787218750000006,1.4872331250000004,0.9914887500000001,1.4757361111111094,1.3281625000000006,0.8854416666666634,2.0591666666666666,2.0591666666666666,2.0591666666666657,6.25242424242445,0.9924482924482921,3.7471655328798184,3.7471655328798184,3.7471655328798184,2.203333333333333,2.203333333333333,2.203333333333333,2.248299319727891,2.248299319727897,2.2482993197278986,0.8836898395721926,0.3466783216783217,0.28614718614718615
6.32912759170653,3.4483699140528032,6.32912759170653,6.32912759170653,6.32912759170653,0.0,0.0,0.0,3.57179375,1.071538125,0.7143587499999997,1.0632546296296301,0.956929166666665,0.6379527777777776,2.4726851851851848,1.4836111111111119,0.5934444444444444,6.32912759170653,3.4483699140528032,2.7704081632653064,2.7704081632653064,2.7704081632653064,1.9547999999999999,1.9547999999999999,1.9547999999999999,1.3031999999999995,1.3031999999999995,1.3031999999999995,0.42718531468531423,0.25631118881118853,0.1708741258741257
6.199961722488023,3.2446466347687335,6.19996172248802,6.199961722488022,6.199961722488021,0.0,0.0,0.0,2.3326,1.3995600000000015,0.9330399999999975,1.0415555555555551,1.2498666666666662,0.8332444444444445,2.422222222222222,1.4533333333333331,1.937777777777778,6.199961722488022,3.2446466347687335,1.7193877551020407,1.7193877551020407,1.7193877551020407,1.2131999999999936,1.213199999999988,1.2131999999999934,0.8495798319327533,0.8495798319327488,0.8495798319327532,0.26512237762237806,0.15907342657342619,0.10604895104895079
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0,2.558531746031746,5.0,5.0,5.0,0.0,0.0,0.0,1.7521249999999995,0.5256374999999984,0.70085,0.7823611111111113,0.4694166666666675,0.6258888888888885,3.638888888888889,2.183333333333333,0.7277777777777777,5.0,2.558531746031746,0.2670833333333258,0.2670833333333338,0.2670833333333258,0.42733333333333334,0.42733333333333334,0.42733333333333334,0.21366666666665424,0.21366666666666667,0.21366666666665424,0.056031468531468405,0.03361888111888115,0.02241258741258725
6.39909090909091,1.3915483405483398,6.399090909090911,6.399090909090911,6.399090909090911,0.0,0.0,0.0,2.7565875,1.6539525000000002,2.2052699999999996,1.6411666666666667,2.954099999999999,1.9693999999999998,3.816666666666667,1.7175000000000011,2.29,6.399090909090911,1.3915483405483398,3.064999999999986,3.065,3.0649999999999733,2.7044117647058736,2.7044117647058914,2.7044117647058914,2.1454999999999833,2.145499999999993,2.145499999999993,0.44328512396694214,0.337578671328665,0.32507575757575763
5.0639393939393935,2.8856416546416543,5.0639393939393935,5.0639393939393935,5.0639393939393935,0.0,0.0,0.0,0.33955781249999895,0.814938749999996,0.5432924999999988,0.40431944444444196,0.7277749999999976,0.48518333333333175,2.820833333333331,1.6924999999999955,1.1283333333333334,5.0639393939393935,2.8856416546416543,2.9126984126984126,2.9126984126984126,2.9126984126984126,2.6214285714285714,2.6214285714285714,2.6214285714285714,4.993197278911561,4.993197278911561,4.993197278911561,0.33363636363635807,0.7699300699300644,0.5132867132867096
6.4786755980861095,5.8128117171717015,6.4786755980861095,6.4786755980861095,6.4786755980861095,0.0,0.0,0.0,3.046825,3.6561900000000005,2.43746,2.720944444444444,3.265133333333333,2.176755555555556,4.218518518518519,3.796666666666667,2.531111111111111,6.4786755980861095,5.8128117171717015,1.738945578231264,1.738945578231264,1.738945578231264,1.2269999999999905,1.2269999999999905,1.2269999999999905,0.8592436974789737,0.8592436974789737,0.8592436974789737,0.26813811188811176,0.16088286713286729,0.10725524475524449
6.40208333333333,1.232146990740742,6.402083333333333,6.402083333333333,6.402083333333335,0.0,0.0,0.0,1.3178833333333333,0.7907300000000013,0.39536499999999997,0.8826944444444447,0.7061555555555543,0.7061555555555556,8.21111111111111,1.2316666666666656,1.0948148148148138,6.402083333333329,1.232146990740742,2.679421768707483,2.6794217687074817,2.679421768707481,1.9859243697478888,1.9859243697478792,1.9859243697478992,1.4066964285714123,1.4066964285714287,1.4066964285714079,0.4131555944055944,0.24789335664335566,0.35806818181818184
5.094857142857135,0.9805578231292492,5.094857142857132,5.094857142857139,5.094857142857142,0.0,0.0,0.0,2.2363,2.01267,1.34178,1.4978333333333333,1.7973999999999997,1.1982666666666661,2.7866666666666675,2.7866666666666666,2.7866666666666666,5.094857142857132,0.9805578231292492,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.35,0.35,0.35,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.07648601398601397,0.04589160839160819,0.030594405594405644
